SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
7/8/2022 7:04:44 AM	244492	28939715	3661	0	0	3.8538857	3114
7/8/2022 7:48:32 AM	244193	28940251	3661	0	0	3.8538857	3114
7/8/2022 8:06:39 AM	244000	28940522	3661	0	0	3.8538857	3114
7/8/2022 8:51:40 AM	243492	28940932	3661	0	0	3.8538857	3114
7/8/2022 9:04:25 AM	243353	28941019	3661	0	0	3.8538857	3114
7/8/2022 9:49:26 AM	242768	28941381	3661	0	0	3.8538857	3114
7/8/2022 10:04:54 AM	242566	28941483	3661	0	0	3.8538857	3114
7/8/2022 10:51:38 AM	241891	28941882	3661	0	0	3.8538857	3114
7/8/2022 11:04:29 AM	241715	28941982	3661	0	0	3.8538857	3114
7/8/2022 11:49:20 AM	241141	28942309	3661	0	0	3.8538857	3114
7/8/2022 12:06:27 PM	240950	28942445	3661	0	0	3.8538857	3114
7/8/2022 1:01:35 PM	240301	28943022	3661	0	0	3.8538857	3114
7/8/2022 1:20:12 PM	240141	28943173	3662	0	0	3.8542535	3115
7/8/2022 1:54:16 PM	239836	28943587	3662	0	0	3.8542535	3115
7/8/2022 2:05:12 PM	239734	28943742	3662	0	0	3.8542535	3115
7/8/2022 2:49:32 PM	239385	28944352	3662	0	0	3.8542535	3115
7/8/2022 3:04:58 PM	239299	28944580	3662	0	0	3.8542535	3115
7/8/2022 3:51:51 PM	239107	28945364	3662	0	0	3.8542535	3115
7/8/2022 4:04:45 PM	239056	28945581	3662	0	0	3.8542535	3115
7/8/2022 4:58:27 PM	238972	28946625	3662	0	0	3.8542535	3115
7/8/2022 5:12:43 PM	238976	28946932	3662	0	0	3.8542535	3115
7/8/2022 5:50:56 PM	239057	28947825	3662	0	0	3.8542535	3115
7/8/2022 6:04:35 PM	239132	28948228	3662	0	0	3.8542535	3115
7/8/2022 6:51:24 PM	239416	28949518	3662	0	0	3.8542535	3115
7/8/2022 7:05:37 PM	239486	28949796	3662	0	0	3.8542535	3115
7/8/2022 7:48:49 PM	239849	28951102	3662	0	0	3.8542535	3115
7/8/2022 8:04:49 PM	240038	28951672	3662	0	0	3.8542535	3115
7/8/2022 8:49:37 PM	240480	28953030	3663	0	0	3.8546214	3116
7/8/2022 9:05:14 PM	240676	28953583	3663	0	0	3.8546214	3116
7/8/2022 9:49:13 PM	241167	28954912	3663	0	0	3.8546214	3116
7/8/2022 10:04:28 PM	241417	28955556	3663	0	0	3.8546214	3116
7/8/2022 10:49:06 PM	241951	28956995	3664	0	0	3.8549888	3117
7/8/2022 11:04:56 PM	242171	28957606	3664	0	0	3.8549888	3117
7/8/2022 11:48:29 PM	242776	28959049	3664	0	0	3.8549888	3117
7/9/2022 12:13:56 AM	243140	28959964	3664	0	0	3.8549888	3117
7/9/2022 1:12:01 AM	244196	28962387	3664	0	0	3.8549888	3117
7/9/2022 3:15:10 AM	247064	28968085	3667	0	0	3.8549888	3117
7/9/2022 3:56:32 AM	248038	28969956	3667	0	0	3.8549888	3117
7/9/2022 4:08:19 AM	248278	28970459	3667	0	0	3.8549888	3117
7/9/2022 4:51:51 AM	249190	28972324	3667	0	0	3.8549888	3117
7/9/2022 5:04:21 AM	249462	28972888	3667	0	0	3.8549888	3117
7/9/2022 5:48:30 AM	250078	28974474	3667	0	0	3.8549888	3117
7/9/2022 6:04:43 AM	250249	28975046	3667	0	0	3.8549888	3117
7/9/2022 6:50:47 AM	250474	28976308	3667	0	0	3.8549888	3117
7/9/2022 7:05:19 AM	250472	28976671	3667	0	0	3.8549888	3117
7/9/2022 7:49:10 AM	250338	28977497	3667	0	0	3.8549888	3117
7/9/2022 8:05:03 AM	250242	28977725	3667	0	0	3.8549888	3117
7/9/2022 8:49:50 AM	249776	28978310	3667	0	0	3.8549888	3117
7/9/2022 9:04:32 AM	249619	28978496	3667	0	0	3.8549888	3117
7/9/2022 9:48:42 AM	249041	28978909	3668	0	0	3.8549888	3117
7/9/2022 10:04:51 AM	248835	28979056	3668	0	0	3.8549888	3117
7/9/2022 10:49:02 AM	248162	28979477	3668	0	0	3.8547146	3118
7/9/2022 11:04:22 AM	247958	28979605	3668	0	0	3.8547146	3118
7/9/2022 11:48:28 AM	247366	28980029	3668	0	0	3.8547146	3118
7/9/2022 12:05:21 PM	247187	28980171	3668	0	0	3.8547146	3118
7/9/2022 12:57:16 PM	246611	28980741	3668	0	0	3.8547146	3118
7/9/2022 1:11:29 PM	246456	28980913	3668	0	0	3.8547146	3118
7/9/2022 1:50:10 PM	246119	28981484	3668	0	0	3.8547146	3118
7/9/2022 2:05:18 PM	245995	28981709	3668	0	0	3.8547146	3118
7/9/2022 2:48:30 PM	245780	28982509	3668	0	0	3.8547146	3118
7/9/2022 3:05:11 PM	245719	28982827	3668	0	0	3.8547146	3118
7/9/2022 3:49:00 PM	245621	28983662	3668	0	0	3.8547146	3118
7/9/2022 4:04:44 PM	245576	28983961	3668	0	0	3.8547146	3118
7/9/2022 4:53:51 PM	245653	28985160	3668	0	0	3.8547146	3118
7/9/2022 5:05:09 PM	245669	28985478	3668	0	0	3.8547146	3118
7/9/2022 5:48:52 PM	245906	28986677	3668	0	0	3.8547146	3118
7/9/2022 6:04:36 PM	246047	28987224	3668	0	0	3.8547146	3118
7/9/2022 6:51:04 PM	246465	28988711	3669	0	0	3.8547146	3118
7/9/2022 7:04:26 PM	246568	28989082	3669	0	0	3.8547146	3118
7/9/2022 7:48:44 PM	247046	28990546	3669	0	0	3.8547146	3118
7/9/2022 8:04:43 PM	247231	28991083	3669	0	0	3.8547146	3118
7/9/2022 8:48:25 PM	247798	28992655	3669	0	0	3.8547146	3118
7/9/2022 9:04:26 PM	248002	28993197	3669	0	0	3.8547146	3118
7/9/2022 9:49:02 PM	248658	28994901	3669	0	0	3.8547146	3118
7/9/2022 10:04:44 PM	248857	28995429	3669	0	0	3.8547146	3118
7/9/2022 10:48:43 PM	249427	28997019	3669	0	0	3.8547146	3118
7/9/2022 11:04:33 PM	249633	28997630	3669	0	0	3.8547146	3118
7/9/2022 11:49:08 PM	250160	28999142	3669	0	0	3.8547146	3118
7/10/2022 12:18:31 AM	250547	29000189	3669	0	0	3.8547146	3118
7/10/2022 1:10:40 AM	251263	29001981	3669	0	0	3.8550818	3119
7/10/2022 3:23:23 AM	253840	29007481	3669	0	0	3.8554487	3120
7/10/2022 4:00:46 AM	254631	29009122	3669	0	0	3.8554487	3120
7/10/2022 4:14:27 AM	254912	29009759	3669	0	0	3.8554487	3120
7/10/2022 4:54:09 AM	255603	29011266	3669	0	0	3.8558154	3121
7/10/2022 5:05:16 AM	255764	29011643	3669	0	0	3.8558154	3121
7/10/2022 5:48:30 AM	256313	29013241	3669	0	0	3.8558154	3121
7/10/2022 6:04:49 AM	256447	29013719	3669	0	0	3.8558154	3121
7/10/2022 6:50:53 AM	256620	29014881	3669	0	0	3.8558154	3121
7/10/2022 7:04:36 AM	256597	29015199	3669	0	0	3.8558154	3121
7/10/2022 7:48:59 AM	256460	29015974	3669	0	0	3.8558154	3121
7/10/2022 8:04:42 AM	256344	29016202	3669	0	0	3.8558154	3121
7/10/2022 8:49:37 AM	255935	29016806	3669	0	0	3.8558154	3121
7/10/2022 9:04:22 AM	255777	29016997	3669	0	0	3.8558154	3121
7/10/2022 9:48:28 AM	255251	29017443	3669	0	0	3.8558154	3121
7/10/2022 10:04:49 AM	255079	29017605	3669	0	0	3.8558154	3121
7/10/2022 10:49:35 AM	254531	29018044	3669	0	0	3.8558154	3121
7/10/2022 11:04:25 AM	254333	29018208	3669	0	0	3.8558154	3121
7/10/2022 11:48:43 AM	253775	29018639	3669	0	0	3.8558154	3121
7/10/2022 12:05:34 PM	253613	29018781	3669	0	0	3.8558154	3121
7/10/2022 12:56:36 PM	253022	29019340	3669	0	0	3.8558154	3121
7/10/2022 1:09:58 PM	252847	29019499	3669	0	0	3.8558154	3121
7/10/2022 1:49:51 PM	252524	29020043	3669	0	0	3.8558154	3121
7/10/2022 2:04:31 PM	252412	29020229	3669	0	0	3.8558154	3121
7/10/2022 2:48:32 PM	252205	29020963	3669	0	0	3.8558154	3121
7/10/2022 3:04:43 PM	252158	29021333	3669	0	0	3.8558154	3121
7/10/2022 3:50:11 PM	252165	29022264	3669	0	0	3.8558154	3121
7/10/2022 4:05:15 PM	252180	29022696	3669	0	0	3.8558154	3121
7/10/2022 4:54:04 PM	252426	29023912	3669	0	0	3.8558154	3121
7/10/2022 5:05:57 PM	252503	29024301	3669	0	0	3.8558154	3121
7/10/2022 5:48:26 PM	252820	29025507	3669	0	0	3.8558154	3121
7/10/2022 6:04:55 PM	253026	29026149	3669	0	0	3.8558154	3121
7/10/2022 6:50:12 PM	253559	29027629	3669	0	0	3.8558154	3121
7/10/2022 7:04:23 PM	253778	29028149	3670	0	0	3.8558154	3121
7/10/2022 7:48:41 PM	254504	29029874	3670	0	0	3.8558617	3122
7/10/2022 8:04:40 PM	254794	29030541	3670	0	0	3.8558617	3122
7/10/2022 8:50:56 PM	255620	29032419	3670	0	0	3.8558617	3122
7/10/2022 9:04:33 PM	255799	29032831	3670	0	0	3.8558617	3122
7/10/2022 9:48:37 PM	256631	29034704	3670	0	0	3.8558617	3122
7/10/2022 10:05:56 PM	256889	29035293	3670	0	0	3.8558617	3122
7/10/2022 10:48:40 PM	257583	29036949	3670	0	0	3.8558617	3122
7/10/2022 11:05:02 PM	257926	29037679	3670	0	0	3.8558617	3122
7/10/2022 11:49:13 PM	258596	29039280	3670	0	0	3.8558617	3122
7/11/2022 12:15:20 AM	259004	29040273	3670	0	0	3.8558617	3122
7/11/2022 1:10:45 AM	260025	29042555	3670	0	0	3.8558617	3122
7/11/2022 3:23:45 AM	262682	29048165	3670	0	0	3.8552673	3123
7/11/2022 4:03:22 AM	263336	29049674	3670	0	0	3.8552673	3123
7/11/2022 4:59:29 AM	264022	29051709	3671	0	0	3.8552673	3123
7/11/2022 5:12:51 AM	264107	29052053	3671	0	0	3.8552673	3123
7/11/2022 5:48:57 AM	264223	29052996	3671	0	0	3.8552673	3123
7/11/2022 6:06:23 AM	264226	29053392	3671	0	0	3.8552673	3123
7/11/2022 6:52:29 AM	264030	29054233	3671	0	0	3.8552673	3123
7/11/2022 7:05:24 AM	263961	29054389	3671	0	0	3.8552673	3123
7/11/2022 7:48:40 AM	263566	29054994	3671	0	0	3.8552673	3123
7/11/2022 8:05:36 AM	263314	29055182	3671	0	0	3.8552673	3123
7/11/2022 8:52:10 AM	262738	29055591	3671	0	0	3.8556337	3124
7/11/2022 9:04:42 AM	262571	29055674	3671	0	0	3.8556337	3124
7/11/2022 9:51:12 AM	261818	29056020	3671	0	0	3.8556337	3124
7/11/2022 10:05:02 AM	261597	29056137	3671	0	0	3.8556337	3124
7/11/2022 10:51:02 AM	260881	29056421	3671	0	0	3.8556337	3124
7/11/2022 11:05:35 AM	260626	29056530	3671	0	0	3.8556337	3124
7/11/2022 11:48:45 AM	259975	29056802	3671	0	0	3.8556337	3124
7/11/2022 12:06:23 PM	259729	29056907	3671	0	0	3.8556337	3124
7/11/2022 1:02:44 PM	258871	29057360	3671	0	0	3.8556337	3124
7/11/2022 1:56:50 PM	258210	29057849	3671	0	0	3.8556337	3124
7/11/2022 2:11:20 PM	258010	29058034	3671	0	0	3.8556337	3124
7/11/2022 2:49:41 PM	257616	29058441	3671	0	0	3.8556337	3124
7/11/2022 3:07:41 PM	257428	29058683	3671	0	0	3.8556337	3124
7/11/2022 3:50:40 PM	257056	29059277	3671	0	0	3.8556337	3124
7/11/2022 4:04:44 PM	256969	29059578	3671	0	0	3.8556337	3124
7/11/2022 4:58:14 PM	256692	29060503	3671	0	0	3.8556337	3124
7/11/2022 5:13:14 PM	256627	29060774	3671	0	0	3.8556337	3124
7/11/2022 5:52:07 PM	256594	29061570	3672	0	0	3.856	3125
7/11/2022 6:10:37 PM	256596	29061962	3672	0	0	3.856	3125
7/11/2022 6:52:20 PM	256689	29063043	3672	0	0	3.856	3125
7/11/2022 7:04:54 PM	256735	29063378	3672	0	0	3.856	3125
7/11/2022 7:51:59 PM	257013	29064685	3672	0	0	3.856	3125
7/11/2022 8:05:33 PM	257075	29065002	3672	0	0	3.856	3125
7/11/2022 8:49:43 PM	257380	29066310	3672	0	0	3.856	3125
7/11/2022 9:04:12 PM	257477	29066752	3672	0	0	3.856	3125
7/11/2022 9:48:31 PM	257865	29068152	3672	0	0	3.856	3125
7/11/2022 10:04:30 PM	258001	29068653	3672	0	0	3.856	3125
7/11/2022 10:49:11 PM	258384	29069982	3672	0	0	3.856	3125
7/11/2022 11:05:12 PM	258595	29070570	3672	0	0	3.856	3125
7/11/2022 11:48:42 PM	259075	29071988	3672	0	0	3.856	3125
7/12/2022 5:39:49 AM	265040	29085983	3672	0	0	3.856	3125
7/12/2022 5:55:48 AM	265034	29086277	3672	0	0	3.856	3125
7/12/2022 6:20:51 AM	264975	29086830	3672	0	0	3.856	3125
7/12/2022 6:57:29 AM	264796	29087449	3672	0	0	3.856	3125
7/12/2022 7:19:04 AM	264651	29087756	3672	0	0	3.856	3125
7/12/2022 7:51:15 AM	264322	29088184	3673	0	0	3.856	3125
7/12/2022 8:23:11 AM	263887	29088504	3673	0	0	3.856	3125
7/12/2022 8:55:31 AM	263506	29088790	3673	0	0	3.856	3125
7/12/2022 9:16:31 AM	263194	29088948	3673	0	0	3.856	3125
7/12/2022 9:51:07 AM	262617	29089227	3673	0	0	3.856	3125
7/12/2022 10:21:46 AM	262135	29089443	3673	0	0	3.856	3125
7/12/2022 10:51:53 AM	261730	29089616	3673	0	0	3.856	3125
7/12/2022 11:18:07 AM	261303	29089812	3673	0	0	3.856	3125
7/12/2022 11:52:42 AM	260761	29090052	3673	0	0	3.856	3125
7/12/2022 12:35:57 PM	260062	29090345	3673	0	0	3.856	3125
7/12/2022 1:25:47 PM	259345	29090755	3673	0	0	3.856	3125
7/12/2022 1:59:17 PM	258866	29091059	3674	0	0	3.856366	3126
7/12/2022 2:22:54 PM	258553	29091299	3674	0	0	3.856366	3126
7/12/2022 2:51:13 PM	258266	29091616	3674	0	0	3.856366	3126
7/12/2022 3:18:30 PM	258013	29091989	3674	0	0	3.856366	3126
7/12/2022 3:52:43 PM	257742	29092492	3674	0	0	3.856366	3126
7/12/2022 4:23:33 PM	257527	29092956	3674	0	0	3.856366	3126
7/12/2022 5:05:27 PM	257347	29093671	3674	0	0	3.856366	3126
7/12/2022 5:52:14 PM	257212	29094638	3674	0	0	3.856366	3126
7/12/2022 6:20:45 PM	257141	29095189	3674	0	0	3.856366	3126
7/12/2022 6:56:47 PM	257198	29096022	3674	0	0	3.856366	3126
7/12/2022 7:14:29 PM	257261	29096572	3674	0	0	3.856366	3126
7/12/2022 7:51:53 PM	257447	29097550	3674	0	0	3.856366	3126
7/12/2022 8:18:03 PM	257609	29098299	3674	0	0	3.856366	3126
7/12/2022 8:51:46 PM	257849	29099335	3674	0	0	3.856366	3126
7/12/2022 9:15:42 PM	257996	29099964	3674	0	0	3.856366	3126
7/12/2022 9:51:21 PM	258246	29101042	3674	0	0	3.856366	3126
7/12/2022 10:16:26 PM	258437	29101836	3674	0	0	3.856366	3126
7/12/2022 10:51:15 PM	258746	29102921	3674	0	0	3.856366	3126
7/12/2022 11:17:29 PM	259030	29103847	3674	0	0	3.856366	3126
7/12/2022 11:51:16 PM	259377	29104928	3674	0	0	3.856366	3126
7/13/2022 4:22:45 AM	262744	29115769	3675	0	0	3.856869	3130
7/13/2022 5:04:14 AM	262842	29117001	3675	0	0	3.856869	3130
7/13/2022 5:51:18 AM	262709	29118195	3675	0	0	3.856869	3130
7/13/2022 6:23:18 AM	262415	29118848	3675	0	0	3.857234	3131
7/13/2022 6:57:36 AM	262002	29119331	3675	0	0	3.857234	3131
7/13/2022 7:17:29 AM	261700	29119628	3675	0	0	3.857234	3131
7/13/2022 7:51:18 AM	261213	29119957	3675	0	0	3.857234	3131
7/13/2022 8:21:41 AM	260577	29120281	3676	0	0	3.857234	3131
7/13/2022 8:55:10 AM	259920	29120540	3677	0	0	3.857234	3131
7/13/2022 9:17:23 AM	259525	29120691	3677	0	0	3.857234	3131
7/13/2022 9:51:23 AM	258781	29120955	3677	0	0	3.857234	3131
7/13/2022 10:20:40 AM	258137	29121171	3677	0	0	3.857234	3131
7/13/2022 10:52:15 AM	257536	29121316	3677	0	0	3.857234	3131
7/13/2022 11:16:48 AM	256914	29121457	3677	0	0	3.857234	3131
7/13/2022 11:50:53 AM	256167	29121658	3677	0	0	3.857234	3131
7/13/2022 12:32:38 PM	255219	29121921	3677	0	0	3.857234	3131
7/13/2022 1:25:40 PM	254172	29122304	3677	0	0	3.857234	3131
7/13/2022 2:02:48 PM	253511	29122626	3677	0	0	3.857234	3131
7/13/2022 2:51:29 PM	252643	29123126	3677	0	0	3.857234	3131
7/13/2022 3:18:14 PM	252243	29123414	3677	0	0	3.857234	3131
7/13/2022 3:54:42 PM	251693	29123908	3677	0	0	3.857234	3131
7/13/2022 4:25:30 PM	251289	29124321	3677	0	0	3.857234	3131
7/13/2022 5:06:30 PM	250864	29125058	3677	0	0	3.857234	3131
7/13/2022 5:52:14 PM	250411	29125917	3677	0	0	3.857234	3131
7/13/2022 6:19:51 PM	250217	29126460	3677	0	0	3.857234	3131
7/13/2022 6:54:12 PM	250066	29127337	3677	0	0	3.857234	3131
7/13/2022 7:13:57 PM	249970	29127800	3677	0	0	3.857234	3131
7/13/2022 7:51:02 PM	249874	29128652	3677	0	0	3.857234	3131
7/13/2022 8:19:19 PM	249816	29129452	3677	0	0	3.857234	3131
7/13/2022 8:50:55 PM	249829	29130346	3677	0	0	3.857234	3131
7/13/2022 9:17:21 PM	249829	29131042	3677	0	0	3.857234	3131
7/13/2022 9:52:27 PM	249855	29132045	3677	0	0	3.857234	3131
7/13/2022 10:14:57 PM	249884	29132666	3677	0	0	3.857234	3131
7/13/2022 10:51:49 PM	249913	29133822	3677	0	0	3.857234	3131
7/13/2022 11:17:01 PM	249963	29134528	3677	0	0	3.857234	3131
7/13/2022 11:51:07 PM	250115	29135654	3677	0	0	3.857234	3131
7/14/2022 4:35:12 AM	253349	29146212	3678	0	0	3.8576443	3133
7/14/2022 5:19:58 AM	253493	29147567	3678	0	0	3.8576899	3134
7/14/2022 5:54:39 AM	253386	29148372	3678	0	0	3.8576899	3134
7/14/2022 6:21:35 AM	253204	29148859	3678	0	0	3.8580542	3135
7/14/2022 6:56:49 AM	252815	29149388	3678	0	0	3.8580542	3135
7/14/2022 7:18:32 AM	252496	29149679	3678	0	0	3.8580542	3135
7/14/2022 7:51:24 AM	251982	29150051	3678	0	0	3.8580542	3135
7/14/2022 8:21:21 AM	251544	29150301	3678	0	0	3.8580542	3135
7/14/2022 8:53:16 AM	250956	29150536	3678	0	0	3.8580542	3135
7/14/2022 9:17:25 AM	250504	29150723	3678	0	0	3.8580542	3135
7/14/2022 9:51:19 AM	249831	29150946	3678	0	0	3.8580542	3135
7/14/2022 10:19:27 AM	249228	29151123	3678	0	0	3.8580542	3135
7/14/2022 10:52:36 AM	248617	29151323	3678	0	0	3.8580542	3135
7/14/2022 11:15:00 AM	248106	29151490	3678	0	0	3.8580542	3135
7/14/2022 11:51:04 AM	247415	29151712	3678	0	0	3.8580542	3135
7/14/2022 12:34:15 PM	246588	29151993	3679	0	0	3.8580542	3135
7/14/2022 1:27:37 PM	245568	29152367	3679	0	0	3.8580542	3135
7/14/2022 2:03:16 PM	244956	29152694	3679	0	0	3.8580542	3135
